15.1143 0.211006 -0.837268 -1.70089 
15.1152 0.211006 -0.837268 -1.70089 
15.1162 0.211006 -0.837268 -1.70089 
15.1172 0.211006 -0.837268 -1.70089 
15.1182 0.211006 -0.837268 -1.70089 
15.1191 0.211006 -0.837268 -1.70089 
15.1201 0.211006 -0.837268 -1.70089 
15.1211 0.211006 -0.837268 -1.70089 
15.1221 0.211006 -0.837268 -1.70089 
15.123 0.211006 -0.837268 -1.70089 
15.124 0.211006 -0.837268 -1.70089 
15.125 0.369471 -0.810659 -1.77535 
15.126 0.369471 -0.810659 -1.77535 
15.127 0.369471 -0.810659 -1.77535 
15.1279 0.369471 -0.810659 -1.77535 
15.1289 0.369471 -0.810659 -1.77535 
15.1299 0.369471 -0.810659 -1.77535 
15.1309 0.369471 -0.810659 -1.77535 
15.1318 0.369471 -0.810659 -1.77535 
15.1328 0.369471 -0.810659 -1.77535 
15.1338 0.369471 -0.810659 -1.77535 
15.1348 0.369471 -0.810659 -1.77535 
15.1357 0.369471 -0.810659 -1.77535 
15.1367 0.369471 -0.810659 -1.77535 
15.1377 0.369471 -0.810659 -1.77535 
15.1387 0.369471 -0.810659 -1.77535 
15.1396 0.369471 -0.810659 -1.77535 
15.1406 0.369471 -0.810659 -1.77535 
15.1416 0.369471 -0.810659 -1.77535 
15.1426 0.369471 -0.810659 -1.77535 
15.1436 0.369471 -0.810659 -1.77535 
15.1445 0.369471 -0.810659 -1.77535 
15.1455 0.369471 -0.810659 -1.77535 
15.1465 0.369471 -0.810659 -1.77535 
15.1475 0.369471 -0.810659 -1.77535 
15.1484 0.369471 -0.810659 -1.77535 
15.1494 0.369471 -0.810659 -1.77535 
15.1504 0.369471 -0.810659 -1.77535 
15.1514 0.369471 -0.810659 -1.77535 
15.1523 0.369471 -0.810659 -1.77535 
15.1533 0.369471 -0.810659 -1.77535 
15.1543 0.369471 -0.810659 -1.77535 
15.1553 0.369471 -0.810659 -1.77535 
15.1563 0.369471 -0.810659 -1.77535 
15.1572 0.369471 -0.810659 -1.77535 
15.1582 0.369471 -0.810659 -1.77535 
15.1592 0.369471 -0.810659 -1.77535 
15.1602 0.369471 -0.810659 -1.77535 
15.1611 0.369471 -0.810659 -1.77535 
15.1621 0.369471 -0.810659 -1.77535 
15.1631 0.369471 -0.810659 -1.77535 
15.1641 0.369471 -0.810659 -1.77535 
15.165 0.369471 -0.810659 -1.77535 
15.166 0.369471 -0.810659 -1.77535 
15.167 0.369471 -0.810659 -1.77535 
15.168 0.369471 -0.810659 -1.77535 
15.1689 0.369471 -0.810659 -1.77535 
15.1699 0.369471 -0.810659 -1.77535 
15.1709 0.369471 -0.810659 -1.77535 
15.1719 0.369471 -0.810659 -1.77535 
15.1729 0.369471 -0.810659 -1.77535 
15.1738 0.369471 -0.810659 -1.77535 
15.1748 0.369471 -0.810659 -1.77535 
15.1758 0.369471 -0.810659 -1.77535 
15.1768 0.369471 -0.810659 -1.77535 
15.1777 0.369471 -0.810659 -1.77535 
15.1787 0.369471 -0.810659 -1.77535 
15.1797 0.369471 -0.810659 -1.77535 
15.1807 0.369471 -0.810659 -1.77535 
15.1816 0.369471 -0.810659 -1.77535 
15.1826 0.369471 -0.810659 -1.77535 
15.1836 0.369471 -0.810659 -1.77535 
15.1846 0.369471 -0.810659 -1.77535 
15.1855 0.369471 -0.810659 -1.77535 
15.1865 0.369471 -0.810659 -1.77535 
15.1875 0.369471 -0.810659 -1.77535 
15.1885 0.369471 -0.810659 -1.77535 
15.1895 0.369471 -0.810659 -1.77535 
15.1904 0.369471 -0.810659 -1.77535 
15.1914 0.369471 -0.810659 -1.77535 
15.1924 0.369471 -0.810659 -1.77535 
15.1934 0.369471 -0.810659 -1.77535 
15.1943 0.369471 -0.810659 -1.77535 
15.1953 0.369471 -0.810659 -1.77535 
15.1963 0.369471 -0.810659 -1.77535 
15.1973 0.369471 -0.810659 -1.77535 
15.1982 0.369471 -0.810659 -1.77535 
15.1992 0.369471 -0.810659 -1.77535 
15.2002 0.369471 -0.810659 -1.77535 
15.2012 0.369471 -0.810659 -1.77535 
15.2021 0.369471 -0.810659 -1.77535 
15.2031 0.369471 -0.810659 -1.77535 
15.2041 0.369471 -0.810659 -1.77535 
15.2051 0.369471 -0.810659 -1.77535 
15.2061 0.369471 -0.810659 -1.77535 
15.207 0.369471 -0.810659 -1.77535 
15.208 0.369471 -0.810659 -1.77535 
15.209 0.369471 -0.810659 -1.77535 
15.21 0.369471 -0.810659 -1.77535 
15.2109 0.369471 -0.810659 -1.77535 
15.2119 0.369471 -0.810659 -1.77535 
15.2129 0.369471 -0.810659 -1.77535 
15.2139 0.369471 -0.810659 -1.77535 
15.2148 0.369471 -0.810659 -1.77535 
15.2158 0.369471 -0.810659 -1.77535 
15.2168 0.369471 -0.810659 -1.77535 
15.2178 0.369471 -0.810659 -1.77535 
15.2188 0.369471 -0.810659 -1.77535 
15.2197 0.369471 -0.810659 -1.77535 
15.2207 0.369471 -0.810659 -1.77535 
15.2217 0.369471 -0.810659 -1.77535 
15.2227 0.369471 -0.810659 -1.77535 
15.2236 0.369471 -0.810659 -1.77535 
15.2246 0.369471 -0.810659 -1.77535 
15.2256 0.369471 -0.810659 -1.77535 
15.2266 0.369471 -0.810659 -1.77535 
15.2275 0.369471 -0.810659 -1.77535 
15.2285 0.369471 -0.810659 -1.77535 
15.2295 0.369471 -0.810659 -1.77535 
15.2305 0.369471 -0.810659 -1.77535 
15.2314 0.369471 -0.810659 -1.77535 
15.2324 0.369471 -0.810659 -1.77535 
15.2334 0.369471 -0.810659 -1.77535 
15.2344 0.369471 -0.810659 -1.77535 
15.2354 0.369471 -0.810659 -1.77535 
15.2363 0.369471 -0.810659 -1.77535 
15.2373 0.369471 -0.810659 -1.77535 
15.2383 0.369471 -0.810659 -1.77535 
15.2393 0.369471 -0.810659 -1.77535 
15.2402 0.369471 -0.810659 -1.77535 
15.2412 0.369471 -0.810659 -1.77535 
15.2422 0.369471 -0.810659 -1.77535 
15.2432 0.369471 -0.810659 -1.77535 
15.2441 0.369471 -0.810659 -1.77535 
15.2451 0.369471 -0.810659 -1.77535 
15.2461 0.369471 -0.810659 -1.77535 
15.2471 0.369471 -0.810659 -1.77535 
15.248 0.369471 -0.810659 -1.77535 
15.249 0.369471 -0.810659 -1.77535 
15.25 0.369471 -0.810659 -1.77535 
15.251 0.369471 -0.810659 -1.77535 
15.252 0.369471 -0.810659 -1.77535 
15.2529 0.369471 -0.810659 -1.77535 
15.2539 0.369471 -0.810659 -1.77535 
15.2549 0.369471 -0.810659 -1.77535 
15.2559 0.369471 -0.810659 -1.77535 
15.2568 0.369471 -0.810659 -1.77535 
15.2578 0.369471 -0.810659 -1.77535 
15.2588 0.369471 -0.810659 -1.77535 
15.2598 0.369471 -0.810659 -1.77535 
15.2607 0.369471 -0.810659 -1.77535 
15.2617 0.369471 -0.810659 -1.77535 
15.2627 0.369471 -0.810659 -1.77535 
15.2637 0.369471 -0.810659 -1.77535 
15.2646 0.369471 -0.810659 -1.77535 
15.2656 0.369471 -0.810659 -1.77535 
15.2666 0.369471 -0.810659 -1.77535 
15.2676 0.369471 -0.810659 -1.77535 
15.2686 0.369471 -0.810659 -1.77535 
15.2695 0.369471 -0.810659 -1.77535 
15.2705 0.369471 -0.810659 -1.77535 
15.2715 0.369471 -0.810659 -1.77535 
15.2725 0.369471 -0.810659 -1.77535 
15.2734 0.369471 -0.810659 -1.77535 
15.2744 0.369471 -0.810659 -1.77535 
15.2754 0.369471 -0.810659 -1.77535 
15.2764 0.369471 -0.810659 -1.77535 
15.2773 0.369471 -0.810659 -1.77535 
15.2783 0.369471 -0.810659 -1.77535 
15.2793 0.369471 -0.810659 -1.77535 
15.2803 0.369471 -0.810659 -1.77535 
15.2813 0.369471 -0.810659 -1.77535 
15.2822 0.369471 -0.810659 -1.77535 
15.2832 0.369471 -0.810659 -1.77535 
15.2842 0.369471 -0.810659 -1.77535 
15.2852 0.369471 -0.810659 -1.77535 
15.2861 0.369471 -0.810659 -1.77535 
15.2871 0.369471 -0.810659 -1.77535 
15.2881 0.369471 -0.810659 -1.77535 
15.2891 0.369471 -0.810659 -1.77535 
15.29 0.369471 -0.810659 -1.77535 
15.291 0.369471 -0.810659 -1.77535 
15.292 0.369471 -0.810659 -1.77535 
15.293 0.369471 -0.810659 -1.77535 
15.2939 0.369471 -0.810659 -1.77535 
15.2949 0.369471 -0.810659 -1.77535 
15.2959 0.369471 -0.810659 -1.77535 
15.2969 0.369471 -0.810659 -1.77535 
15.2979 0.369471 -0.810659 -1.77535 
15.2988 0.369471 -0.810659 -1.77535 
15.2998 0.369471 -0.810659 -1.77535 
15.3008 0.369471 -0.810659 -1.77535 
15.3018 0.369471 -0.810659 -1.77535 
15.3027 0.369471 -0.810659 -1.77535 
15.3037 0.369471 -0.810659 -1.77535 
15.3047 0.369471 -0.810659 -1.77535 
15.3057 0.369471 -0.810659 -1.77535 
15.3066 0.369471 -0.810659 -1.77535 
15.3076 0.369471 -0.810659 -1.77535 
15.3086 0.369471 -0.810659 -1.77535 
15.3096 0.369471 -0.810659 -1.77535 
15.3105 0.369471 -0.810659 -1.77535 
15.3115 0.369471 -0.810659 -1.77535 
15.3125 0.369471 -0.810659 -1.77535 
15.3135 0.369471 -0.810659 -1.77535 
15.3145 0.369471 -0.810659 -1.77535 
15.3154 0.369471 -0.810659 -1.77535 
15.3164 0.369471 -0.810659 -1.77535 
15.3174 0.369471 -0.810659 -1.77535 
15.3184 0.369471 -0.810659 -1.77535 
15.3193 0.369471 -0.810659 -1.77535 
15.3203 0.369471 -0.810659 -1.77535 
15.3213 0.369471 -0.810659 -1.77535 
15.3223 0.369471 -0.810659 -1.77535 
15.3232 0.369471 -0.810659 -1.77535 
15.3242 0.369471 -0.810659 -1.77535 
15.3252 0.369471 -0.810659 -1.77535 
15.3262 0.369471 -0.810659 -1.77535 
15.3271 0.369471 -0.810659 -1.77535 
15.3281 0.369471 -0.810659 -1.77535 
15.3291 0.369471 -0.810659 -1.77535 
15.3301 0.369471 -0.810659 -1.77535 
15.3311 0.369471 -0.810659 -1.77535 
15.332 0.369471 -0.810659 -1.77535 
15.333 0.369471 -0.810659 -1.77535 
15.334 0.369471 -0.810659 -1.77535 
15.335 0.369471 -0.810659 -1.77535 
15.3359 0.369471 -0.810659 -1.77535 
15.3369 0.369471 -0.810659 -1.77535 
15.3379 0.369471 -0.810659 -1.77535 
15.3389 0.369471 -0.810659 -1.77535 
15.3398 0.369471 -0.810659 -1.77535 
15.3408 0.369471 -0.810659 -1.77535 
15.3418 0.369471 -0.810659 -1.77535 
15.3428 0.369471 -0.810659 -1.77535 
15.3438 0.369471 -0.810659 -1.77535 
15.3447 0.369471 -0.810659 -1.77535 
15.3457 0.369471 -0.810659 -1.77535 
15.3467 0.369471 -0.810659 -1.77535 
15.3477 0.369471 -0.810659 -1.77535 
15.3486 0.369471 -0.810659 -1.77535 
15.3496 0.369471 -0.810659 -1.77535 
15.3506 0.369471 -0.810659 -1.77535 
15.3516 0.369471 -0.810659 -1.77535 
15.3525 0.369471 -0.810659 -1.77535 
15.3535 0.369471 -0.810659 -1.77535 
15.3545 0.369471 -0.810659 -1.77535 
15.3555 0.369471 -0.810659 -1.77535 
15.3564 0.369471 -0.810659 -1.77535 
15.3574 0.369471 -0.810659 -1.77535 
15.3584 0.369471 -0.810659 -1.77535 
15.3594 0.369471 -0.810659 -1.77535 
15.3604 0.369471 -0.810659 -1.77535 
15.3613 0.369471 -0.810659 -1.77535 
15.3623 0.369471 -0.810659 -1.77535 
15.3633 0.369471 -0.810659 -1.77535 
15.3643 0.369471 -0.810659 -1.77535 
15.3652 0.369471 -0.810659 -1.77535 
15.3662 0.369471 -0.810659 -1.77535 
15.3672 0.369471 -0.810659 -1.77535 
15.3682 0.369471 -0.810659 -1.77535 
15.3691 0.369471 -0.810659 -1.77535 
15.3701 0.369471 -0.810659 -1.77535 
15.3711 0.369471 -0.810659 -1.77535 
15.3721 0.369471 -0.810659 -1.77535 
15.373 0.369471 -0.810659 -1.77535 
15.374 0.369471 -0.810659 -1.77535 
15.375 0.484616 -0.594475 -1.62497 
15.376 0.484616 -0.594475 -1.62497 
15.377 0.484616 -0.594475 -1.62497 
15.3779 0.484616 -0.594475 -1.62497 
15.3789 0.484616 -0.594475 -1.62497 
15.3799 0.484616 -0.594475 -1.62497 
15.3809 0.484616 -0.594475 -1.62497 
15.3818 0.484616 -0.594475 -1.62497 
15.3828 0.484616 -0.594475 -1.62497 
15.3838 0.484616 -0.594475 -1.62497 
15.3848 0.484616 -0.594475 -1.62497 
15.3857 0.484616 -0.594475 -1.62497 
15.3867 0.484616 -0.594475 -1.62497 
15.3877 0.484616 -0.594475 -1.62497 
15.3887 0.484616 -0.594475 -1.62497 
15.3896 0.484616 -0.594475 -1.62497 
15.3906 0.484616 -0.594475 -1.62497 
15.3916 0.484616 -0.594475 -1.62497 
15.3926 0.484616 -0.594475 -1.62497 
15.3936 0.484616 -0.594475 -1.62497 
15.3945 0.484616 -0.594475 -1.62497 
15.3955 0.484616 -0.594475 -1.62497 
15.3965 0.484616 -0.594475 -1.62497 
15.3975 0.484616 -0.594475 -1.62497 
15.3984 0.484616 -0.594475 -1.62497 
15.3994 0.484616 -0.594475 -1.62497 
15.4004 0.484616 -0.594475 -1.62497 
15.4014 0.484616 -0.594475 -1.62497 
15.4023 0.484616 -0.594475 -1.62497 
15.4033 0.484616 -0.594475 -1.62497 
15.4043 0.484616 -0.594475 -1.62497 
15.4053 0.484616 -0.594475 -1.62497 
15.4063 0.484616 -0.594475 -1.62497 
15.4072 0.484616 -0.594475 -1.62497 
15.4082 0.484616 -0.594475 -1.62497 
15.4092 0.484616 -0.594475 -1.62497 
15.4102 0.484616 -0.594475 -1.62497 
15.4111 0.484616 -0.594475 -1.62497 
15.4121 0.484616 -0.594475 -1.62497 
15.4131 0.484616 -0.594475 -1.62497 
15.4141 0.484616 -0.594475 -1.62497 
15.415 0.484616 -0.594475 -1.62497 
15.416 0.484616 -0.594475 -1.62497 
15.417 0.484616 -0.594475 -1.62497 
15.418 0.484616 -0.594475 -1.62497 
15.4189 0.484616 -0.594475 -1.62497 
15.4199 0.484616 -0.594475 -1.62497 
15.4209 0.484616 -0.594475 -1.62497 
15.4219 0.484616 -0.594475 -1.62497 
15.4229 0.484616 -0.594475 -1.62497 
15.4238 0.484616 -0.594475 -1.62497 
15.4248 0.484616 -0.594475 -1.62497 
15.4258 0.484616 -0.594475 -1.62497 
15.4268 0.484616 -0.594475 -1.62497 
15.4277 0.484616 -0.594475 -1.62497 
15.4287 0.484616 -0.594475 -1.62497 
15.4297 0.484616 -0.594475 -1.62497 
15.4307 0.484616 -0.594475 -1.62497 
15.4316 0.484616 -0.594475 -1.62497 
15.4326 0.484616 -0.594475 -1.62497 
15.4336 0.484616 -0.594475 -1.62497 
15.4346 0.484616 -0.594475 -1.62497 
15.4355 0.484616 -0.594475 -1.62497 
15.4365 0.484616 -0.594475 -1.62497 
15.4375 0.484616 -0.594475 -1.62497 
15.4385 0.484616 -0.594475 -1.62497 
15.4395 0.484616 -0.594475 -1.62497 
15.4404 0.484616 -0.594475 -1.62497 
15.4414 0.484616 -0.594475 -1.62497 
15.4424 0.484616 -0.594475 -1.62497 
15.4434 0.484616 -0.594475 -1.62497 
15.4443 0.484616 -0.594475 -1.62497 
15.4453 0.484616 -0.594475 -1.62497 
15.4463 0.484616 -0.594475 -1.62497 
15.4473 0.484616 -0.594475 -1.62497 
15.4482 0.484616 -0.594475 -1.62497 
15.4492 0.484616 -0.594475 -1.62497 
15.4502 0.484616 -0.594475 -1.62497 
15.4512 0.484616 -0.594475 -1.62497 
15.4521 0.484616 -0.594475 -1.62497 
15.4531 0.484616 -0.594475 -1.62497 
15.4541 0.484616 -0.594475 -1.62497 
15.4551 0.484616 -0.594475 -1.62497 
15.4561 0.484616 -0.594475 -1.62497 
15.457 0.484616 -0.594475 -1.62497 
15.458 0.484616 -0.594475 -1.62497 
15.459 0.484616 -0.594475 -1.62497 
15.46 0.484616 -0.594475 -1.62497 
15.4609 0.484616 -0.594475 -1.62497 
15.4619 0.484616 -0.594475 -1.62497 
15.4629 0.484616 -0.594475 -1.62497 
15.4639 0.484616 -0.594475 -1.62497 
15.4648 0.484616 -0.594475 -1.62497 
15.4658 0.484616 -0.594475 -1.62497 
15.4668 0.484616 -0.594475 -1.62497 
15.4678 0.484616 -0.594475 -1.62497 
15.4688 0.484616 -0.594475 -1.62497 
15.4697 0.484616 -0.594475 -1.62497 
15.4707 0.484616 -0.594475 -1.62497 
15.4717 0.484616 -0.594475 -1.62497 
15.4727 0.484616 -0.594475 -1.62497 
15.4736 0.484616 -0.594475 -1.62497 
15.4746 0.484616 -0.594475 -1.62497 
15.4756 0.484616 -0.594475 -1.62497 
15.4766 0.484616 -0.594475 -1.62497 
15.4775 0.484616 -0.594475 -1.62497 
15.4785 0.484616 -0.594475 -1.62497 
15.4795 0.484616 -0.594475 -1.62497 
15.4805 0.484616 -0.594475 -1.62497 
15.4814 0.484616 -0.594475 -1.62497 
15.4824 0.484616 -0.594475 -1.62497 
15.4834 0.484616 -0.594475 -1.62497 
15.4844 0.484616 -0.594475 -1.62497 
15.4854 0.484616 -0.594475 -1.62497 
15.4863 0.484616 -0.594475 -1.62497 
15.4873 0.484616 -0.594475 -1.62497 
15.4883 0.484616 -0.594475 -1.62497 
15.4893 0.484616 -0.594475 -1.62497 
15.4902 0.484616 -0.594475 -1.62497 
15.4912 0.484616 -0.594475 -1.62497 
15.4922 0.484616 -0.594475 -1.62497 
15.4932 0.484616 -0.594475 -1.62497 
15.4941 0.484616 -0.594475 -1.62497 
15.4951 0.484616 -0.594475 -1.62497 
15.4961 0.484616 -0.594475 -1.62497 
15.4971 0.484616 -0.594475 -1.62497 
15.498 0.484616 -0.594475 -1.62497 
15.499 0.484616 -0.594475 -1.62497 
15.5 0.484616 -0.594475 -1.62497 
15.501 0.484616 -0.594475 -1.62497 
15.502 0.484616 -0.594475 -1.62497 
15.5029 0.484616 -0.594475 -1.62497 
15.5039 0.484616 -0.594475 -1.62497 
15.5049 0.484616 -0.594475 -1.62497 
15.5059 0.484616 -0.594475 -1.62497 
15.5068 0.484616 -0.594475 -1.62497 
15.5078 0.484616 -0.594475 -1.62497 
15.5088 0.484616 -0.594475 -1.62497 
15.5098 0.484616 -0.594475 -1.62497 
15.5107 0.484616 -0.594475 -1.62497 
15.5117 0.484616 -0.594475 -1.62497 
15.5127 0.484616 -0.594475 -1.62497 
15.5137 0.484616 -0.594475 -1.62497 
15.5146 0.484616 -0.594475 -1.62497 
15.5156 0.484616 -0.594475 -1.62497 
15.5166 0.484616 -0.594475 -1.62497 
15.5176 0.484616 -0.594475 -1.62497 
15.5186 0.484616 -0.594475 -1.62497 
15.5195 0.484616 -0.594475 -1.62497 
15.5205 0.484616 -0.594475 -1.62497 
15.5215 0.484616 -0.594475 -1.62497 
15.5225 0.484616 -0.594475 -1.62497 
15.5234 0.484616 -0.594475 -1.62497 
15.5244 0.484616 -0.594475 -1.62497 
15.5254 0.484616 -0.594475 -1.62497 
15.5264 0.484616 -0.594475 -1.62497 
15.5273 0.484616 -0.594475 -1.62497 
15.5283 0.484616 -0.594475 -1.62497 
15.5293 0.484616 -0.594475 -1.62497 
15.5303 0.484616 -0.594475 -1.62497 
15.5313 0.484616 -0.594475 -1.62497 
15.5322 0.484616 -0.594475 -1.62497 
15.5332 0.484616 -0.594475 -1.62497 
15.5342 0.484616 -0.594475 -1.62497 
15.5352 0.484616 -0.594475 -1.62497 
15.5361 0.484616 -0.594475 -1.62497 
15.5371 0.484616 -0.594475 -1.62497 
15.5381 0.484616 -0.594475 -1.62497 
15.5391 0.484616 -0.594475 -1.62497 
15.54 0.484616 -0.594475 -1.62497 
15.541 0.484616 -0.594475 -1.62497 
15.542 0.484616 -0.594475 -1.62497 
15.543 0.484616 -0.594475 -1.62497 
15.5439 0.484616 -0.594475 -1.62497 
15.5449 0.484616 -0.594475 -1.62497 
15.5459 0.484616 -0.594475 -1.62497 
15.5469 0.484616 -0.594475 -1.62497 
15.5479 0.484616 -0.594475 -1.62497 
15.5488 0.484616 -0.594475 -1.62497 
15.5498 0.484616 -0.594475 -1.62497 
15.5508 0.484616 -0.594475 -1.62497 
15.5518 0.484616 -0.594475 -1.62497 
15.5527 0.484616 -0.594475 -1.62497 
15.5537 0.484616 -0.594475 -1.62497 
15.5547 0.484616 -0.594475 -1.62497 
15.5557 0.484616 -0.594475 -1.62497 
15.5566 0.484616 -0.594475 -1.62497 
15.5576 0.484616 -0.594475 -1.62497 
15.5586 0.484616 -0.594475 -1.62497 
15.5596 0.484616 -0.594475 -1.62497 
15.5605 0.484616 -0.594475 -1.62497 
15.5615 0.484616 -0.594475 -1.62497 
15.5625 0.484616 -0.594475 -1.62497 
15.5635 0.484616 -0.594475 -1.62497 
15.5645 0.484616 -0.594475 -1.62497 
15.5654 0.484616 -0.594475 -1.62497 
15.5664 0.484616 -0.594475 -1.62497 
15.5674 0.484616 -0.594475 -1.62497 
15.5684 0.484616 -0.594475 -1.62497 
15.5693 0.484616 -0.594475 -1.62497 
15.5703 0.484616 -0.594475 -1.62497 
15.5713 0.484616 -0.594475 -1.62497 
15.5723 0.484616 -0.594475 -1.62497 
15.5732 0.484616 -0.594475 -1.62497 
15.5742 0.484616 -0.594475 -1.62497 
15.5752 0.484616 -0.594475 -1.62497 
15.5762 0.484616 -0.594475 -1.62497 
15.5771 0.484616 -0.594475 -1.62497 
15.5781 0.484616 -0.594475 -1.62497 
15.5791 0.484616 -0.594475 -1.62497 
15.5801 0.484616 -0.594475 -1.62497 
15.5811 0.484616 -0.594475 -1.62497 
15.582 0.484616 -0.594475 -1.62497 
15.583 0.484616 -0.594475 -1.62497 
15.584 0.484616 -0.594475 -1.62497 
15.585 0.484616 -0.594475 -1.62497 
15.5859 0.484616 -0.594475 -1.62497 
15.5869 0.484616 -0.594475 -1.62497 
15.5879 0.484616 -0.594475 -1.62497 
15.5889 0.484616 -0.594475 -1.62497 
15.5898 0.484616 -0.594475 -1.62497 
15.5908 0.484616 -0.594475 -1.62497 
15.5918 0.484616 -0.594475 -1.62497 
15.5928 0.484616 -0.594475 -1.62497 
15.5938 0.484616 -0.594475 -1.62497 
15.5947 0.484616 -0.594475 -1.62497 
15.5957 0.484616 -0.594475 -1.62497 
15.5967 0.484616 -0.594475 -1.62497 
15.5977 0.484616 -0.594475 -1.62497 
15.5986 0.484616 -0.594475 -1.62497 
15.5996 0.484616 -0.594475 -1.62497 
15.6006 0.484616 -0.594475 -1.62497 
15.6016 0.484616 -0.594475 -1.62497 
15.6025 0.484616 -0.594475 -1.62497 
15.6035 0.484616 -0.594475 -1.62497 
15.6045 0.484616 -0.594475 -1.62497 
15.6055 0.484616 -0.594475 -1.62497 
15.6064 0.484616 -0.594475 -1.62497 
15.6074 0.484616 -0.594475 -1.62497 
15.6084 0.484616 -0.594475 -1.62497 
15.6094 0.484616 -0.594475 -1.62497 
15.6104 0.484616 -0.594475 -1.62497 
15.6113 0.484616 -0.594475 -1.62497 
15.6123 0.484616 -0.594475 -1.62497 
15.6133 0.484616 -0.594475 -1.62497 
15.6143 0.484616 -0.594475 -1.62497 
15.6152 0.484616 -0.594475 -1.62497 
15.6162 0.484616 -0.594475 -1.62497 
15.6172 0.484616 -0.594475 -1.62497 
15.6182 0.484616 -0.594475 -1.62497 
15.6191 0.484616 -0.594475 -1.62497 
15.6201 0.484616 -0.594475 -1.62497 
15.6211 0.484616 -0.594475 -1.62497 
15.6221 0.484616 -0.594475 -1.62497 
15.623 0.484616 -0.594475 -1.62497 
15.624 0.484616 -0.594475 -1.62497 
15.625 0.298778 -0.706398 -1.71768 
15.626 0.298778 -0.706398 -1.71768 
15.627 0.298778 -0.706398 -1.71768 
15.6279 0.298778 -0.706398 -1.71768 
15.6289 0.298778 -0.706398 -1.71768 
15.6299 0.298778 -0.706398 -1.71768 
15.6309 0.298778 -0.706398 -1.71768 
15.6318 0.298778 -0.706398 -1.71768 
15.6328 0.298778 -0.706398 -1.71768 
15.6338 0.298778 -0.706398 -1.71768 
15.6348 0.298778 -0.706398 -1.71768 
15.6357 0.298778 -0.706398 -1.71768 
15.6367 0.298778 -0.706398 -1.71768 
15.6377 0.298778 -0.706398 -1.71768 
15.6387 0.298778 -0.706398 -1.71768 
15.6396 0.298778 -0.706398 -1.71768 
15.6406 0.298778 -0.706398 -1.71768 
15.6416 0.298778 -0.706398 -1.71768 
15.6426 0.298778 -0.706398 -1.71768 
15.6436 0.298778 -0.706398 -1.71768 
15.6445 0.298778 -0.706398 -1.71768 
15.6455 0.298778 -0.706398 -1.71768 
15.6465 0.298778 -0.706398 -1.71768 
15.6475 0.298778 -0.706398 -1.71768 
15.6484 0.298778 -0.706398 -1.71768 
15.6494 0.298778 -0.706398 -1.71768 
15.6504 0.298778 -0.706398 -1.71768 
15.6514 0.298778 -0.706398 -1.71768 
15.6523 0.298778 -0.706398 -1.71768 
15.6533 0.298778 -0.706398 -1.71768 
15.6543 0.298778 -0.706398 -1.71768 
15.6553 0.298778 -0.706398 -1.71768 
15.6563 0.298778 -0.706398 -1.71768 
15.6572 0.298778 -0.706398 -1.71768 
15.6582 0.298778 -0.706398 -1.71768 
15.6592 0.298778 -0.706398 -1.71768 
15.6602 0.298778 -0.706398 -1.71768 
15.6611 0.298778 -0.706398 -1.71768 
15.6621 0.298778 -0.706398 -1.71768 
15.6631 0.298778 -0.706398 -1.71768 
15.6641 0.298778 -0.706398 -1.71768 
15.665 0.298778 -0.706398 -1.71768 
15.666 0.298778 -0.706398 -1.71768 
15.667 0.298778 -0.706398 -1.71768 
15.668 0.298778 -0.706398 -1.71768 
15.6689 0.298778 -0.706398 -1.71768 
15.6699 0.298778 -0.706398 -1.71768 
15.6709 0.298778 -0.706398 -1.71768 
15.6719 0.298778 -0.706398 -1.71768 
15.6729 0.298778 -0.706398 -1.71768 
15.6738 0.298778 -0.706398 -1.71768 
15.6748 0.298778 -0.706398 -1.71768 
15.6758 0.298778 -0.706398 -1.71768 
15.6768 0.298778 -0.706398 -1.71768 
15.6777 0.298778 -0.706398 -1.71768 
15.6787 0.298778 -0.706398 -1.71768 
15.6797 0.298778 -0.706398 -1.71768 
15.6807 0.298778 -0.706398 -1.71768 
15.6816 0.298778 -0.706398 -1.71768 
15.6826 0.298778 -0.706398 -1.71768 
15.6836 0.298778 -0.706398 -1.71768 
15.6846 0.298778 -0.706398 -1.71768 
15.6855 0.298778 -0.706398 -1.71768 
15.6865 0.298778 -0.706398 -1.71768 
15.6875 0.298778 -0.706398 -1.71768 
15.6885 0.298778 -0.706398 -1.71768 
15.6895 0.298778 -0.706398 -1.71768 
15.6904 0.298778 -0.706398 -1.71768 
15.6914 0.298778 -0.706398 -1.71768 
15.6924 0.298778 -0.706398 -1.71768 
15.6934 0.298778 -0.706398 -1.71768 
15.6943 0.298778 -0.706398 -1.71768 
15.6953 0.298778 -0.706398 -1.71768 
15.6963 0.298778 -0.706398 -1.71768 
15.6973 0.298778 -0.706398 -1.71768 
15.6982 0.298778 -0.706398 -1.71768 
15.6992 0.298778 -0.706398 -1.71768 
15.7002 0.298778 -0.706398 -1.71768 
15.7012 0.298778 -0.706398 -1.71768 
15.7021 0.298778 -0.706398 -1.71768 
15.7031 0.298778 -0.706398 -1.71768 
15.7041 0.298778 -0.706398 -1.71768 
15.7051 0.298778 -0.706398 -1.71768 
15.7061 0.298778 -0.706398 -1.71768 
15.707 0.298778 -0.706398 -1.71768 
15.708 0.298778 -0.706398 -1.71768 
15.709 0.298778 -0.706398 -1.71768 
15.71 0.298778 -0.706398 -1.71768 
