8.55078 0.688644 -0.291884 -1.1939 
8.55273 0.688644 -0.291884 -1.1939 
8.55469 0.688644 -0.291884 -1.1939 
8.55664 0.688644 -0.291884 -1.1939 
8.55859 0.688644 -0.291884 -1.1939 
8.56055 0.688644 -0.291884 -1.1939 
8.5625 0.688644 -0.291884 -1.1939 
8.56445 0.688644 -0.291884 -1.1939 
8.56641 0.688644 -0.291884 -1.1939 
8.56836 0.688644 -0.291884 -1.1939 
8.57031 0.688644 -0.291884 -1.1939 
8.57227 0.688644 -0.291884 -1.1939 
8.57422 0.688644 -0.291884 -1.1939 
8.57617 0.688644 -0.291884 -1.1939 
8.57813 0.688644 -0.291884 -1.1939 
8.58008 0.688644 -0.291884 -1.1939 
8.58203 0.688644 -0.291884 -1.1939 
8.58398 0.688644 -0.291884 -1.1939 
8.58594 0.688644 -0.291884 -1.1939 
8.58789 0.688644 -0.291884 -1.1939 
8.58984 0.688644 -0.291884 -1.1939 
8.5918 0.688644 -0.291884 -1.1939 
8.59375 0.688644 -0.291884 -1.1939 
8.5957 0.688644 -0.291884 -1.1939 
8.59766 0.688644 -0.291884 -1.1939 
8.59961 0.688644 -0.291884 -1.1939 
8.60156 0.688644 -0.291884 -1.1939 
8.60352 0.688644 -0.291884 -1.1939 
8.60547 0.688644 -0.291884 -1.1939 
8.60742 0.688644 -0.291884 -1.1939 
8.60938 0.688644 -0.291884 -1.1939 
8.61133 0.688644 -0.291884 -1.1939 
8.61328 0.688644 -0.291884 -1.1939 
8.61523 0.688644 -0.291884 -1.1939 
8.61719 0.688644 -0.291884 -1.1939 
8.61914 0.688644 -0.291884 -1.1939 
8.62109 0.688644 -0.291884 -1.1939 
8.62305 0.688644 -0.291884 -1.1939 
8.625 0.206998 -0.77317 -1.56042 
8.62695 0.206998 -0.77317 -1.56042 
8.62891 0.206998 -0.77317 -1.56042 
8.63086 0.206998 -0.77317 -1.56042 
8.63281 0.206998 -0.77317 -1.56042 
8.63477 0.206998 -0.77317 -1.56042 
8.63672 0.206998 -0.77317 -1.56042 
8.63867 0.206998 -0.77317 -1.56042 
8.64063 0.206998 -0.77317 -1.56042 
8.64258 0.206998 -0.77317 -1.56042 
8.64453 0.206998 -0.77317 -1.56042 
8.64648 0.206998 -0.77317 -1.56042 
8.64844 0.206998 -0.77317 -1.56042 
8.65039 0.206998 -0.77317 -1.56042 
8.65234 0.206998 -0.77317 -1.56042 
8.6543 0.206998 -0.77317 -1.56042 
8.65625 0.206998 -0.77317 -1.56042 
8.6582 0.206998 -0.77317 -1.56042 
8.66016 0.206998 -0.77317 -1.56042 
8.66211 0.206998 -0.77317 -1.56042 
8.66406 0.206998 -0.77317 -1.56042 
8.66602 0.206998 -0.77317 -1.56042 
8.66797 0.206998 -0.77317 -1.56042 
8.66992 0.206998 -0.77317 -1.56042 
8.67188 0.206998 -0.77317 -1.56042 
8.67383 0.206998 -0.77317 -1.56042 
8.67578 0.206998 -0.77317 -1.56042 
8.67773 0.206998 -0.77317 -1.56042 
8.67969 0.206998 -0.77317 -1.56042 
8.68164 0.206998 -0.77317 -1.56042 
8.68359 0.206998 -0.77317 -1.56042 
8.68555 0.206998 -0.77317 -1.56042 
8.6875 0.206998 -0.77317 -1.56042 
8.68945 0.206998 -0.77317 -1.56042 
8.69141 0.206998 -0.77317 -1.56042 
8.69336 0.206998 -0.77317 -1.56042 
8.69531 0.206998 -0.77317 -1.56042 
8.69727 0.206998 -0.77317 -1.56042 
8.69922 0.206998 -0.77317 -1.56042 
8.70117 0.206998 -0.77317 -1.56042 
8.70313 0.206998 -0.77317 -1.56042 
8.70508 0.206998 -0.77317 -1.56042 
8.70703 0.206998 -0.77317 -1.56042 
8.70898 0.206998 -0.77317 -1.56042 
8.71094 0.206998 -0.77317 -1.56042 
8.71289 0.206998 -0.77317 -1.56042 
8.71484 0.206998 -0.77317 -1.56042 
8.7168 0.206998 -0.77317 -1.56042 
8.71875 0.206998 -0.77317 -1.56042 
8.7207 0.206998 -0.77317 -1.56042 
8.72266 0.206998 -0.77317 -1.56042 
8.72461 0.206998 -0.77317 -1.56042 
8.72656 0.206998 -0.77317 -1.56042 
8.72852 0.206998 -0.77317 -1.56042 
8.73047 0.206998 -0.77317 -1.56042 
8.73242 0.206998 -0.77317 -1.56042 
8.73438 0.206998 -0.77317 -1.56042 
8.73633 0.206998 -0.77317 -1.56042 
8.73828 0.206998 -0.77317 -1.56042 
8.74023 0.206998 -0.77317 -1.56042 
8.74219 0.206998 -0.77317 -1.56042 
8.74414 0.206998 -0.77317 -1.56042 
8.74609 0.206998 -0.77317 -1.56042 
8.74805 0.206998 -0.77317 -1.56042 
8.75 0.206998 -0.77317 -1.56042 
8.75195 0.206998 -0.77317 -1.56042 
8.75391 0.206998 -0.77317 -1.56042 
8.75586 0.206998 -0.77317 -1.56042 
8.75781 0.206998 -0.77317 -1.56042 
8.75977 0.206998 -0.77317 -1.56042 
8.76172 0.206998 -0.77317 -1.56042 
8.76367 0.206998 -0.77317 -1.56042 
8.76563 0.206998 -0.77317 -1.56042 
8.76758 0.206998 -0.77317 -1.56042 
8.76953 0.206998 -0.77317 -1.56042 
8.77148 0.206998 -0.77317 -1.56042 
8.77344 0.206998 -0.77317 -1.56042 
8.77539 0.206998 -0.77317 -1.56042 
8.77734 0.206998 -0.77317 -1.56042 
8.7793 0.206998 -0.77317 -1.56042 
8.78125 0.206998 -0.77317 -1.56042 
8.7832 0.206998 -0.77317 -1.56042 
8.78516 0.206998 -0.77317 -1.56042 
8.78711 0.206998 -0.77317 -1.56042 
8.78906 0.206998 -0.77317 -1.56042 
8.79102 0.206998 -0.77317 -1.56042 
8.79297 0.206998 -0.77317 -1.56042 
8.79492 0.206998 -0.77317 -1.56042 
8.79688 0.206998 -0.77317 -1.56042 
8.79883 0.206998 -0.77317 -1.56042 
8.80078 0.206998 -0.77317 -1.56042 
8.80273 0.206998 -0.77317 -1.56042 
8.80469 0.206998 -0.77317 -1.56042 
8.80664 0.206998 -0.77317 -1.56042 
8.80859 0.206998 -0.77317 -1.56042 
8.81055 0.206998 -0.77317 -1.56042 
8.8125 0.206998 -0.77317 -1.56042 
8.81445 0.206998 -0.77317 -1.56042 
8.81641 0.206998 -0.77317 -1.56042 
8.81836 0.206998 -0.77317 -1.56042 
8.82031 0.206998 -0.77317 -1.56042 
8.82227 0.206998 -0.77317 -1.56042 
8.82422 0.206998 -0.77317 -1.56042 
8.82617 0.206998 -0.77317 -1.56042 
8.82813 0.206998 -0.77317 -1.56042 
8.83008 0.206998 -0.77317 -1.56042 
8.83203 0.206998 -0.77317 -1.56042 
8.83398 0.206998 -0.77317 -1.56042 
8.83594 0.206998 -0.77317 -1.56042 
8.83789 0.206998 -0.77317 -1.56042 
8.83984 0.206998 -0.77317 -1.56042 
8.8418 0.206998 -0.77317 -1.56042 
8.84375 0.206998 -0.77317 -1.56042 
8.8457 0.206998 -0.77317 -1.56042 
8.84766 0.206998 -0.77317 -1.56042 
8.84961 0.206998 -0.77317 -1.56042 
8.85156 0.206998 -0.77317 -1.56042 
8.85352 0.206998 -0.77317 -1.56042 
8.85547 0.206998 -0.77317 -1.56042 
8.85742 0.206998 -0.77317 -1.56042 
8.85938 0.206998 -0.77317 -1.56042 
8.86133 0.206998 -0.77317 -1.56042 
8.86328 0.206998 -0.77317 -1.56042 
8.86523 0.206998 -0.77317 -1.56042 
8.86719 0.206998 -0.77317 -1.56042 
8.86914 0.206998 -0.77317 -1.56042 
8.87109 0.206998 -0.77317 -1.56042 
8.87305 0.206998 -0.77317 -1.56042 
8.875 0.436307 -0.701187 -1.48131 
8.87695 0.436307 -0.701187 -1.48131 
8.87891 0.436307 -0.701187 -1.48131 
8.88086 0.436307 -0.701187 -1.48131 
8.88281 0.436307 -0.701187 -1.48131 
8.88477 0.436307 -0.701187 -1.48131 
8.88672 0.436307 -0.701187 -1.48131 
8.88867 0.436307 -0.701187 -1.48131 
8.89063 0.436307 -0.701187 -1.48131 
8.89258 0.436307 -0.701187 -1.48131 
8.89453 0.436307 -0.701187 -1.48131 
8.89648 0.436307 -0.701187 -1.48131 
8.89844 0.436307 -0.701187 -1.48131 
8.90039 0.436307 -0.701187 -1.48131 
8.90234 0.436307 -0.701187 -1.48131 
8.9043 0.436307 -0.701187 -1.48131 
8.90625 0.436307 -0.701187 -1.48131 
8.9082 0.436307 -0.701187 -1.48131 
8.91016 0.436307 -0.701187 -1.48131 
8.91211 0.436307 -0.701187 -1.48131 
8.91406 0.436307 -0.701187 -1.48131 
8.91602 0.436307 -0.701187 -1.48131 
8.91797 0.436307 -0.701187 -1.48131 
8.91992 0.436307 -0.701187 -1.48131 
8.92188 0.436307 -0.701187 -1.48131 
8.92383 0.436307 -0.701187 -1.48131 
8.92578 0.436307 -0.701187 -1.48131 
8.92773 0.436307 -0.701187 -1.48131 
8.92969 0.436307 -0.701187 -1.48131 
8.93164 0.436307 -0.701187 -1.48131 
8.93359 0.436307 -0.701187 -1.48131 
8.93555 0.436307 -0.701187 -1.48131 
8.9375 0.436307 -0.701187 -1.48131 
8.93945 0.436307 -0.701187 -1.48131 
8.94141 0.436307 -0.701187 -1.48131 
8.94336 0.436307 -0.701187 -1.48131 
8.94531 0.436307 -0.701187 -1.48131 
8.94727 0.436307 -0.701187 -1.48131 
8.94922 0.436307 -0.701187 -1.48131 
8.95117 0.436307 -0.701187 -1.48131 
8.95313 0.436307 -0.701187 -1.48131 
8.95508 0.436307 -0.701187 -1.48131 
8.95703 0.436307 -0.701187 -1.48131 
8.95898 0.436307 -0.701187 -1.48131 
8.96094 0.436307 -0.701187 -1.48131 
8.96289 0.436307 -0.701187 -1.48131 
8.96484 0.436307 -0.701187 -1.48131 
8.9668 0.436307 -0.701187 -1.48131 
8.96875 0.436307 -0.701187 -1.48131 
8.9707 0.436307 -0.701187 -1.48131 
8.97266 0.436307 -0.701187 -1.48131 
8.97461 0.436307 -0.701187 -1.48131 
8.97656 0.436307 -0.701187 -1.48131 
8.97852 0.436307 -0.701187 -1.48131 
8.98047 0.436307 -0.701187 -1.48131 
8.98242 0.436307 -0.701187 -1.48131 
8.98438 0.436307 -0.701187 -1.48131 
8.98633 0.436307 -0.701187 -1.48131 
8.98828 0.436307 -0.701187 -1.48131 
8.99023 0.436307 -0.701187 -1.48131 
8.99219 0.436307 -0.701187 -1.48131 
8.99414 0.436307 -0.701187 -1.48131 
8.99609 0.436307 -0.701187 -1.48131 
8.99805 0.436307 -0.701187 -1.48131 
9 0.436307 -0.701187 -1.48131 
9.00195 0.436307 -0.701187 -1.48131 
9.00391 0.436307 -0.701187 -1.48131 
9.00586 0.436307 -0.701187 -1.48131 
9.00781 0.436307 -0.701187 -1.48131 
9.00977 0.436307 -0.701187 -1.48131 
9.01172 0.436307 -0.701187 -1.48131 
9.01367 0.436307 -0.701187 -1.48131 
9.01563 0.436307 -0.701187 -1.48131 
9.01758 0.436307 -0.701187 -1.48131 
9.01953 0.436307 -0.701187 -1.48131 
9.02148 0.436307 -0.701187 -1.48131 
9.02344 0.436307 -0.701187 -1.48131 
9.02539 0.436307 -0.701187 -1.48131 
9.02734 0.436307 -0.701187 -1.48131 
9.0293 0.436307 -0.701187 -1.48131 
9.03125 0.436307 -0.701187 -1.48131 
9.0332 0.436307 -0.701187 -1.48131 
9.03516 0.436307 -0.701187 -1.48131 
9.03711 0.436307 -0.701187 -1.48131 
9.03906 0.436307 -0.701187 -1.48131 
9.04102 0.436307 -0.701187 -1.48131 
9.04297 0.436307 -0.701187 -1.48131 
9.04492 0.436307 -0.701187 -1.48131 
9.04688 0.436307 -0.701187 -1.48131 
9.04883 0.436307 -0.701187 -1.48131 
9.05078 0.436307 -0.701187 -1.48131 
9.05273 0.436307 -0.701187 -1.48131 
9.05469 0.436307 -0.701187 -1.48131 
9.05664 0.436307 -0.701187 -1.48131 
9.05859 0.436307 -0.701187 -1.48131 
9.06055 0.436307 -0.701187 -1.48131 
9.0625 0.436307 -0.701187 -1.48131 
9.06445 0.436307 -0.701187 -1.48131 
9.06641 0.436307 -0.701187 -1.48131 
9.06836 0.436307 -0.701187 -1.48131 
9.07031 0.436307 -0.701187 -1.48131 
9.07227 0.436307 -0.701187 -1.48131 
9.07422 0.436307 -0.701187 -1.48131 
9.07617 0.436307 -0.701187 -1.48131 
9.07813 0.436307 -0.701187 -1.48131 
9.08008 0.436307 -0.701187 -1.48131 
9.08203 0.436307 -0.701187 -1.48131 
9.08398 0.436307 -0.701187 -1.48131 
9.08594 0.436307 -0.701187 -1.48131 
9.08789 0.436307 -0.701187 -1.48131 
9.08984 0.436307 -0.701187 -1.48131 
9.0918 0.436307 -0.701187 -1.48131 
9.09375 0.436307 -0.701187 -1.48131 
9.0957 0.436307 -0.701187 -1.48131 
9.09766 0.436307 -0.701187 -1.48131 
9.09961 0.436307 -0.701187 -1.48131 
9.10156 0.436307 -0.701187 -1.48131 
9.10352 0.436307 -0.701187 -1.48131 
9.10547 0.436307 -0.701187 -1.48131 
9.10742 0.436307 -0.701187 -1.48131 
9.10938 0.436307 -0.701187 -1.48131 
9.11133 0.436307 -0.701187 -1.48131 
9.11328 0.436307 -0.701187 -1.48131 
9.11523 0.436307 -0.701187 -1.48131 
9.11719 0.436307 -0.701187 -1.48131 
9.11914 0.436307 -0.701187 -1.48131 
9.12109 0.436307 -0.701187 -1.48131 
9.12305 0.436307 -0.701187 -1.48131 
9.125 0.37885 -0.695803 -1.77332 
9.12695 0.37885 -0.695803 -1.77332 
9.12891 0.37885 -0.695803 -1.77332 
9.13086 0.37885 -0.695803 -1.77332 
9.13281 0.37885 -0.695803 -1.77332 
9.13477 0.37885 -0.695803 -1.77332 
9.13672 0.37885 -0.695803 -1.77332 
9.13867 0.37885 -0.695803 -1.77332 
9.14063 0.37885 -0.695803 -1.77332 
9.14258 0.37885 -0.695803 -1.77332 
9.14453 0.37885 -0.695803 -1.77332 
9.14648 0.37885 -0.695803 -1.77332 
9.14844 0.37885 -0.695803 -1.77332 
9.15039 0.37885 -0.695803 -1.77332 
9.15234 0.37885 -0.695803 -1.77332 
9.1543 0.37885 -0.695803 -1.77332 
9.15625 0.37885 -0.695803 -1.77332 
9.1582 0.37885 -0.695803 -1.77332 
9.16016 0.37885 -0.695803 -1.77332 
9.16211 0.37885 -0.695803 -1.77332 
9.16406 0.37885 -0.695803 -1.77332 
9.16602 0.37885 -0.695803 -1.77332 
9.16797 0.37885 -0.695803 -1.77332 
9.16992 0.37885 -0.695803 -1.77332 
9.17188 0.37885 -0.695803 -1.77332 
9.17383 0.37885 -0.695803 -1.77332 
9.17578 0.37885 -0.695803 -1.77332 
9.17773 0.37885 -0.695803 -1.77332 
9.17969 0.37885 -0.695803 -1.77332 
9.18164 0.37885 -0.695803 -1.77332 
9.18359 0.37885 -0.695803 -1.77332 
9.18555 0.37885 -0.695803 -1.77332 
9.1875 0.37885 -0.695803 -1.77332 
9.18945 0.37885 -0.695803 -1.77332 
9.19141 0.37885 -0.695803 -1.77332 
9.19336 0.37885 -0.695803 -1.77332 
9.19531 0.37885 -0.695803 -1.77332 
9.19727 0.37885 -0.695803 -1.77332 
9.19922 0.37885 -0.695803 -1.77332 
9.20117 0.37885 -0.695803 -1.77332 
9.20313 0.37885 -0.695803 -1.77332 
9.20508 0.37885 -0.695803 -1.77332 
9.20703 0.37885 -0.695803 -1.77332 
9.20898 0.37885 -0.695803 -1.77332 
9.21094 0.37885 -0.695803 -1.77332 
9.21289 0.37885 -0.695803 -1.77332 
9.21484 0.37885 -0.695803 -1.77332 
9.2168 0.37885 -0.695803 -1.77332 
9.21875 0.37885 -0.695803 -1.77332 
9.2207 0.37885 -0.695803 -1.77332 
9.22266 0.37885 -0.695803 -1.77332 
9.22461 0.37885 -0.695803 -1.77332 
9.22656 0.37885 -0.695803 -1.77332 
9.22852 0.37885 -0.695803 -1.77332 
9.23047 0.37885 -0.695803 -1.77332 
9.23242 0.37885 -0.695803 -1.77332 
9.23438 0.37885 -0.695803 -1.77332 
9.23633 0.37885 -0.695803 -1.77332 
9.23828 0.37885 -0.695803 -1.77332 
9.24023 0.37885 -0.695803 -1.77332 
9.24219 0.37885 -0.695803 -1.77332 
9.24414 0.37885 -0.695803 -1.77332 
9.24609 0.37885 -0.695803 -1.77332 
9.24805 0.37885 -0.695803 -1.77332 
9.25 0.37885 -0.695803 -1.77332 
9.25195 0.37885 -0.695803 -1.77332 
9.25391 0.37885 -0.695803 -1.77332 
9.25586 0.37885 -0.695803 -1.77332 
9.25781 0.37885 -0.695803 -1.77332 
9.25977 0.37885 -0.695803 -1.77332 
9.26172 0.37885 -0.695803 -1.77332 
9.26367 0.37885 -0.695803 -1.77332 
9.26563 0.37885 -0.695803 -1.77332 
9.26758 0.37885 -0.695803 -1.77332 
9.26953 0.37885 -0.695803 -1.77332 
9.27148 0.37885 -0.695803 -1.77332 
9.27344 0.37885 -0.695803 -1.77332 
9.27539 0.37885 -0.695803 -1.77332 
9.27734 0.37885 -0.695803 -1.77332 
9.2793 0.37885 -0.695803 -1.77332 
9.28125 0.37885 -0.695803 -1.77332 
9.2832 0.37885 -0.695803 -1.77332 
9.28516 0.37885 -0.695803 -1.77332 
9.28711 0.37885 -0.695803 -1.77332 
9.28906 0.37885 -0.695803 -1.77332 
9.29102 0.37885 -0.695803 -1.77332 
9.29297 0.37885 -0.695803 -1.77332 
9.29492 0.37885 -0.695803 -1.77332 
9.29688 0.37885 -0.695803 -1.77332 
9.29883 0.37885 -0.695803 -1.77332 
9.30078 0.37885 -0.695803 -1.77332 
9.30273 0.37885 -0.695803 -1.77332 
9.30469 0.37885 -0.695803 -1.77332 
9.30664 0.37885 -0.695803 -1.77332 
9.30859 0.37885 -0.695803 -1.77332 
9.31055 0.37885 -0.695803 -1.77332 
9.3125 0.37885 -0.695803 -1.77332 
9.31445 0.37885 -0.695803 -1.77332 
9.31641 0.37885 -0.695803 -1.77332 
9.31836 0.37885 -0.695803 -1.77332 
9.32031 0.37885 -0.695803 -1.77332 
9.32227 0.37885 -0.695803 -1.77332 
9.32422 0.37885 -0.695803 -1.77332 
9.32617 0.37885 -0.695803 -1.77332 
9.32813 0.37885 -0.695803 -1.77332 
9.33008 0.37885 -0.695803 -1.77332 
9.33203 0.37885 -0.695803 -1.77332 
9.33398 0.37885 -0.695803 -1.77332 
9.33594 0.37885 -0.695803 -1.77332 
9.33789 0.37885 -0.695803 -1.77332 
9.33984 0.37885 -0.695803 -1.77332 
9.3418 0.37885 -0.695803 -1.77332 
9.34375 0.37885 -0.695803 -1.77332 
9.3457 0.37885 -0.695803 -1.77332 
9.34766 0.37885 -0.695803 -1.77332 
9.34961 0.37885 -0.695803 -1.77332 
9.35156 0.37885 -0.695803 -1.77332 
9.35352 0.37885 -0.695803 -1.77332 
9.35547 0.37885 -0.695803 -1.77332 
9.35742 0.37885 -0.695803 -1.77332 
9.35938 0.37885 -0.695803 -1.77332 
9.36133 0.37885 -0.695803 -1.77332 
9.36328 0.37885 -0.695803 -1.77332 
9.36523 0.37885 -0.695803 -1.77332 
9.36719 0.37885 -0.695803 -1.77332 
9.36914 0.37885 -0.695803 -1.77332 
9.37109 0.37885 -0.695803 -1.77332 
9.37305 0.37885 -0.695803 -1.77332 
9.375 0.317231 -0.650981 -1.87116 
9.37695 0.317231 -0.650981 -1.87116 
9.37891 0.317231 -0.650981 -1.87116 
9.38086 0.317231 -0.650981 -1.87116 
9.38281 0.317231 -0.650981 -1.87116 
9.38477 0.317231 -0.650981 -1.87116 
9.38672 0.317231 -0.650981 -1.87116 
9.38867 0.317231 -0.650981 -1.87116 
9.39063 0.317231 -0.650981 -1.87116 
9.39258 0.317231 -0.650981 -1.87116 
9.39453 0.317231 -0.650981 -1.87116 
9.39648 0.317231 -0.650981 -1.87116 
9.39844 0.317231 -0.650981 -1.87116 
9.40039 0.317231 -0.650981 -1.87116 
9.40234 0.317231 -0.650981 -1.87116 
9.4043 0.317231 -0.650981 -1.87116 
9.40625 0.317231 -0.650981 -1.87116 
9.4082 0.317231 -0.650981 -1.87116 
9.41016 0.317231 -0.650981 -1.87116 
9.41211 0.317231 -0.650981 -1.87116 
9.41406 0.317231 -0.650981 -1.87116 
9.41602 0.317231 -0.650981 -1.87116 
9.41797 0.317231 -0.650981 -1.87116 
9.41992 0.317231 -0.650981 -1.87116 
9.42188 0.317231 -0.650981 -1.87116 
9.42383 0.317231 -0.650981 -1.87116 
9.42578 0.317231 -0.650981 -1.87116 
9.42773 0.317231 -0.650981 -1.87116 
9.42969 0.317231 -0.650981 -1.87116 
9.43164 0.317231 -0.650981 -1.87116 
9.43359 0.317231 -0.650981 -1.87116 
9.43555 0.317231 -0.650981 -1.87116 
9.4375 0.317231 -0.650981 -1.87116 
9.43945 0.317231 -0.650981 -1.87116 
9.44141 0.317231 -0.650981 -1.87116 
9.44336 0.317231 -0.650981 -1.87116 
9.44531 0.317231 -0.650981 -1.87116 
9.44727 0.317231 -0.650981 -1.87116 
9.44922 0.317231 -0.650981 -1.87116 
9.45117 0.317231 -0.650981 -1.87116 
9.45313 0.317231 -0.650981 -1.87116 
9.45508 0.317231 -0.650981 -1.87116 
9.45703 0.317231 -0.650981 -1.87116 
9.45898 0.317231 -0.650981 -1.87116 
9.46094 0.317231 -0.650981 -1.87116 
9.46289 0.317231 -0.650981 -1.87116 
9.46484 0.317231 -0.650981 -1.87116 
9.4668 0.317231 -0.650981 -1.87116 
9.46875 0.317231 -0.650981 -1.87116 
9.4707 0.317231 -0.650981 -1.87116 
9.47266 0.317231 -0.650981 -1.87116 
9.47461 0.317231 -0.650981 -1.87116 
9.47656 0.317231 -0.650981 -1.87116 
9.47852 0.317231 -0.650981 -1.87116 
9.48047 0.317231 -0.650981 -1.87116 
9.48242 0.317231 -0.650981 -1.87116 
9.48438 0.317231 -0.650981 -1.87116 
9.48633 0.317231 -0.650981 -1.87116 
9.48828 0.317231 -0.650981 -1.87116 
9.49023 0.317231 -0.650981 -1.87116 
9.49219 0.317231 -0.650981 -1.87116 
9.49414 0.317231 -0.650981 -1.87116 
9.49609 0.317231 -0.650981 -1.87116 
9.49805 0.317231 -0.650981 -1.87116 
9.5 0.317231 -0.650981 -1.87116 
9.50195 0.317231 -0.650981 -1.87116 
9.50391 0.317231 -0.650981 -1.87116 
9.50586 0.317231 -0.650981 -1.87116 
9.50781 0.317231 -0.650981 -1.87116 
9.50977 0.317231 -0.650981 -1.87116 
9.51172 0.317231 -0.650981 -1.87116 
9.51367 0.317231 -0.650981 -1.87116 
9.51563 0.317231 -0.650981 -1.87116 
9.51758 0.317231 -0.650981 -1.87116 
9.51953 0.317231 -0.650981 -1.87116 
9.52148 0.317231 -0.650981 -1.87116 
9.52344 0.317231 -0.650981 -1.87116 
9.52539 0.317231 -0.650981 -1.87116 
9.52734 0.317231 -0.650981 -1.87116 
9.5293 0.317231 -0.650981 -1.87116 
9.53125 0.317231 -0.650981 -1.87116 
9.5332 0.317231 -0.650981 -1.87116 
9.53516 0.317231 -0.650981 -1.87116 
9.53711 0.317231 -0.650981 -1.87116 
9.53906 0.317231 -0.650981 -1.87116 
9.54102 0.317231 -0.650981 -1.87116 
9.54297 0.317231 -0.650981 -1.87116 
9.54492 0.317231 -0.650981 -1.87116 
9.54688 0.317231 -0.650981 -1.87116 
9.54883 0.317231 -0.650981 -1.87116 
9.55078 0.317231 -0.650981 -1.87116 
9.55273 0.317231 -0.650981 -1.87116 
9.55469 0.317231 -0.650981 -1.87116 
9.55664 0.317231 -0.650981 -1.87116 
9.55859 0.317231 -0.650981 -1.87116 
9.56055 0.317231 -0.650981 -1.87116 
9.5625 0.317231 -0.650981 -1.87116 
9.56445 0.317231 -0.650981 -1.87116 
9.56641 0.317231 -0.650981 -1.87116 
9.56836 0.317231 -0.650981 -1.87116 
9.57031 0.317231 -0.650981 -1.87116 
9.57227 0.317231 -0.650981 -1.87116 
9.57422 0.317231 -0.650981 -1.87116 
9.57617 0.317231 -0.650981 -1.87116 
9.57813 0.317231 -0.650981 -1.87116 
9.58008 0.317231 -0.650981 -1.87116 
9.58203 0.317231 -0.650981 -1.87116 
9.58398 0.317231 -0.650981 -1.87116 
9.58594 0.317231 -0.650981 -1.87116 
9.58789 0.317231 -0.650981 -1.87116 
9.58984 0.317231 -0.650981 -1.87116 
9.5918 0.317231 -0.650981 -1.87116 
9.59375 0.317231 -0.650981 -1.87116 
9.5957 0.317231 -0.650981 -1.87116 
9.59766 0.317231 -0.650981 -1.87116 
9.59961 0.317231 -0.650981 -1.87116 
9.60156 0.317231 -0.650981 -1.87116 
9.60352 0.317231 -0.650981 -1.87116 
9.60547 0.317231 -0.650981 -1.87116 
9.60742 0.317231 -0.650981 -1.87116 
9.60938 0.317231 -0.650981 -1.87116 
9.61133 0.317231 -0.650981 -1.87116 
9.61328 0.317231 -0.650981 -1.87116 
9.61523 0.317231 -0.650981 -1.87116 
9.61719 0.317231 -0.650981 -1.87116 
9.61914 0.317231 -0.650981 -1.87116 
9.62109 0.317231 -0.650981 -1.87116 
9.62305 0.317231 -0.650981 -1.87116 
9.625 0.313583 -0.461992 -1.82961 
9.62695 0.313583 -0.461992 -1.82961 
9.62891 0.313583 -0.461992 -1.82961 
9.63086 0.313583 -0.461992 -1.82961 
9.63281 0.313583 -0.461992 -1.82961 
9.63477 0.313583 -0.461992 -1.82961 
9.63672 0.313583 -0.461992 -1.82961 
9.63867 0.313583 -0.461992 -1.82961 
9.64063 0.313583 -0.461992 -1.82961 
9.64258 0.313583 -0.461992 -1.82961 
9.64453 0.313583 -0.461992 -1.82961 
9.64648 0.313583 -0.461992 -1.82961 
9.64844 0.313583 -0.461992 -1.82961 
9.65039 0.313583 -0.461992 -1.82961 
9.65234 0.313583 -0.461992 -1.82961 
9.6543 0.313583 -0.461992 -1.82961 
9.65625 0.313583 -0.461992 -1.82961 
9.6582 0.313583 -0.461992 -1.82961 
9.66016 0.313583 -0.461992 -1.82961 
9.66211 0.313583 -0.461992 -1.82961 
9.66406 0.313583 -0.461992 -1.82961 
9.66602 0.313583 -0.461992 -1.82961 
9.66797 0.313583 -0.461992 -1.82961 
9.66992 0.313583 -0.461992 -1.82961 
9.67188 0.313583 -0.461992 -1.82961 
9.67383 0.313583 -0.461992 -1.82961 
9.67578 0.313583 -0.461992 -1.82961 
9.67773 0.313583 -0.461992 -1.82961 
9.67969 0.313583 -0.461992 -1.82961 
9.68164 0.313583 -0.461992 -1.82961 
9.68359 0.313583 -0.461992 -1.82961 
9.68555 0.313583 -0.461992 -1.82961 
9.6875 0.313583 -0.461992 -1.82961 
9.68945 0.313583 -0.461992 -1.82961 
9.69141 0.313583 -0.461992 -1.82961 
9.69336 0.313583 -0.461992 -1.82961 
9.69531 0.313583 -0.461992 -1.82961 
9.69727 0.313583 -0.461992 -1.82961 
9.69922 0.313583 -0.461992 -1.82961 
9.70117 0.313583 -0.461992 -1.82961 
9.70313 0.313583 -0.461992 -1.82961 
9.70508 0.313583 -0.461992 -1.82961 
9.70703 0.313583 -0.461992 -1.82961 
9.70898 0.313583 -0.461992 -1.82961 
9.71094 0.313583 -0.461992 -1.82961 
9.71289 0.313583 -0.461992 -1.82961 
9.71484 0.313583 -0.461992 -1.82961 
9.7168 0.313583 -0.461992 -1.82961 
9.71875 0.313583 -0.461992 -1.82961 
9.7207 0.313583 -0.461992 -1.82961 
9.72266 0.313583 -0.461992 -1.82961 
9.72461 0.313583 -0.461992 -1.82961 
9.72656 0.313583 -0.461992 -1.82961 
9.72852 0.313583 -0.461992 -1.82961 
9.73047 0.313583 -0.461992 -1.82961 
9.73242 0.313583 -0.461992 -1.82961 
9.73438 0.313583 -0.461992 -1.82961 
9.73633 0.313583 -0.461992 -1.82961 
9.73828 0.313583 -0.461992 -1.82961 
